1.124	1.97377	0
1.125	1.97373	0
1.126	1.9737	0
1.127	1.97366	0
1.128	1.97362	0
1.129	1.97358	0
1.13	1.97354	0
1.131	1.9735	0
1.132	1.97347	0
1.133	1.97343	0
1.134	1.97339	0
1.135	1.97335	0
1.136	1.97332	0
1.137	1.97328	0
1.138	1.97324	0
1.139	1.9732	0
1.14	1.97317	0
1.141	1.97313	0
1.142	1.97309	0
1.143	1.97305	0
1.144	1.97302	0
1.145	1.97298	0
1.146	1.97294	0
1.147	1.97291	0
1.148	1.97287	0
1.149	1.97283	0
1.15	1.9728	0
1.151	1.97276	0
1.152	1.97272	0
1.153	1.97269	0
1.154	1.97265	0
1.155	1.97262	0
1.156	1.97258	0
1.157	1.97254	0
1.158	1.97251	0
1.159	1.97247	0
1.16	1.97244	0
1.161	1.9724	0
1.162	1.97236	0
1.163	1.97233	0
1.164	1.97229	0
1.165	1.97226	0
1.166	1.97222	0
1.167	1.97219	0
1.168	1.97215	0
1.169	1.97212	0
1.17	1.97208	0
1.171	1.97205	0
1.172	1.97201	0
1.173	1.97198	0
1.174	1.97194	0
1.175	1.97191	0
1.176	1.97187	0
1.177	1.97184	0
1.178	1.9718	0
1.179	1.97177	0
1.18	1.97173	0
1.181	1.9717	0
1.182	1.97167	0
1.183	1.97163	0
1.184	1.9716	0
1.185	1.97156	0
1.186	1.97153	0
1.187	1.9715	0
1.188	1.97146	0
1.189	1.97143	0
1.19	1.97139	0
1.191	1.97136	0
1.192	1.97133	0
1.193	1.97129	0
1.194	1.97126	0
1.195	1.97123	0
1.196	1.97119	0
1.197	1.97116	0
1.198	1.97113	0
1.199	1.97109	0
1.2	1.97106	0
1.201	1.97103	0
1.202	1.971	0
1.203	1.97096	0
1.204	1.97093	0
1.205	1.9709	0
1.206	1.97086	0
1.207	1.97083	0
1.208	1.9708	0
1.209	1.97077	0
1.21	1.97073	0
1.211	1.9707	0
1.212	1.97067	0
1.213	1.97064	0
1.214	1.9706	0
1.215	1.97057	0
1.216	1.97054	0
1.217	1.97051	0
1.218	1.97048	0
1.219	1.97044	0
1.22	1.97041	0
1.221	1.97038	0
1.222	1.97035	0
1.223	1.97032	0
1.224	1.97029	0
1.225	1.97025	0
1.226	1.97022	0
1.227	1.97019	0
1.228	1.97016	0
1.229	1.97013	0
1.23	1.9701	0
1.231	1.97007	0
1.232	1.97004	0
1.233	1.97	0
1.234	1.96997	0
1.235	1.96994	0
1.236	1.96991	0
1.237	1.96988	0
1.238	1.96985	0
1.239	1.96982	0
1.24	1.96979	0
1.241	1.96976	0
1.242	1.96973	0
1.243	1.9697	0
1.244	1.96967	0
1.245	1.96964	0
1.246	1.96961	0
1.247	1.96958	0
1.248	1.96955	0
1.249	1.96952	0
1.25	1.96949	0
1.251	1.96946	0
1.252	1.96943	0
1.253	1.9694	0
1.254	1.96937	0
1.255	1.96934	0
1.256	1.96931	0
1.257	1.96928	0
1.258	1.96925	0
1.259	1.96922	0
1.26	1.96919	0
1.261	1.96916	0
1.262	1.96913	0
1.263	1.9691	0
1.264	1.96907	0
1.265	1.96904	0
1.266	1.96901	0
1.267	1.96898	0
1.268	1.96895	0
1.269	1.96892	0
1.27	1.9689	0
1.271	1.96887	0
1.272	1.96884	0
1.273	1.96881	0
1.274	1.96878	0
1.275	1.96875	0
1.276	1.96872	0
1.277	1.96869	0
1.278	1.96867	0
1.279	1.96864	0
1.28	1.96861	0
1.281	1.96858	0
1.282	1.96855	0
1.283	1.96852	0
1.284	1.96849	0
1.285	1.96847	0
1.286	1.96844	0
1.287	1.96841	0
1.288	1.96838	0
1.289	1.96835	0
1.29	1.96833	0
1.291	1.9683	0
1.292	1.96827	0
1.293	1.96824	0
1.294	1.96821	0
1.295	1.96819	0
1.296	1.96816	0
1.297	1.96813	0
1.298	1.9681	0
1.299	1.96808	0
1.3	1.96805	0
1.301	1.96802	0
1.302	1.96799	0
1.303	1.96797	0
1.304	1.96794	0
1.305	1.96791	0
1.306	1.96789	0
1.307	1.96786	0
1.308	1.96783	0
1.309	1.9678	0
1.31	1.96778	0
1.311	1.96775	0
1.312	1.96772	0
1.313	1.9677	0
1.314	1.96767	0
1.315	1.96764	0
1.316	1.96762	0
1.317	1.96759	0
1.318	1.96756	0
1.319	1.96754	0
1.32	1.96751	0
1.321	1.96748	0
1.322	1.96746	0
1.323	1.96743	0
1.324	1.9674	0
1.325	1.96738	0
1.326	1.96735	0
1.327	1.96733	0
1.328	1.9673	0
1.329	1.96727	0
1.33	1.96725	0
1.331	1.96722	0
1.332	1.9672	0
1.333	1.96717	0
1.334	1.96714	0
1.335	1.96712	0
1.336	1.96709	0
