,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5,0.505,0.51,0.515,0.52,0.525,0.53,0.535,0.54,0.545,0.55,0.555,0.56,0.565,0.57,0.575,0.58,0.585,0.59,0.595,0.6
0.6608040201005025,0.08672444100253937,0.0867308037892938,0.08674917919915803,0.08677749372794083,0.0868125018627287,0.0868500763302558,0.08688556742553244,0.08688172983328865,0.08683423001821539,0.08678091001461714,0.08672205825013499,0.08665803567247658,0.08658927778918687,0.08651629355369163,0.08643966119102957,0.08636243680926182,0.08628310408752189,0.08620234549621648,0.08607512607433242,0.08590717833155655,0.08573442188678167,0.08555979114781015,0.08538601095422357,0.08521554781000178,0.0850505831364746,0.0848930042234706,0.084744408615296,0.08460611806693218,0.08447919878149875,0.08436448527304123,0.0842626058108749,0.08417400794758957,0.08409898309235553,0.08403768945988484,0.083990173009588,0.08380210628713597,0.08354209566321102,0.08333778762505423,0.08318217005455755,0.08306932647573227,0.08299424457650385,0.0829526595825757,0.0829409263255093,0.0829559147323077,0.0829949243423931,0.08297858587453244,0.0827711400202781,0.08265359475684128,0.08260776618238404,0.08261978353237548,0.0826789390149647,0.08277687421191654,0.0829069965059203,0.08306405506785769,0.08310257112998479,0.08307783330899372,0.08313739063529275,0.08326153873389598,0.0834356898744236,0.08364890257216938,0.0838928725955814,0.08416122897682249,0.08444086179244542,0.0845908404205983,0.08480795472716407,0.08507522828908286,0.0853801988408691,0.08571360911030515,0.08743727571267795,0.08643963668395169,0.08682296645132284,0.08721540362661911,0.08761454998206818,0.08801853684691624,0.0884259006824175,0.08883549005327951,0.08924639547152884,0.09222982238517623,0.0900130189250166,0.09037698487961039,0.09074074460719943,0.09110415243489492,0.0914598448127282,0.09178855941957596,0.09212456589833722,0.09246065322624454,0.09535542580519231,0.0931326745081685,0.09346842311121871,0.09380388099512844,0.09660539709821761,0.09447360058695824,0.09480770923065544,0.09514122051109088,0.09635778666703607,0.09694574821366078,0.09608053259682618,0.09639158198799411,0.0967021264691135,0.10020332731442803,0.09732143736004921,0.09763007874460199,0.09793796508151736,0.1008636874096009,0.09946879907649946,0.09885654603880065,0.09916087706847034,0.09946419810668637,0.10300231128737944,0.10006763891128075,0.10036767926483679,0.10066655078082248,0.10096421993428357,0.10408288002242722,0.1015558291949681,0.10184971428414671,0.10214228687784471,0.10243352519015966,0.10408862966794405,0.10441579909206351,0.10329904841563539
0.6634840871021777,0.07430228584667992,0.07430782853195715,0.07432384582109226,0.07434856137892629,0.0743791947782159,0.07441221008202448,0.07444362359732336,0.07444152298902326,0.07440219332533105,0.07435805689684447,0.07430935995094426,0.07425641079990732,0.07419958158379474,0.07413930733336865,0.07407608241261376,0.07401290279237456,0.0739481218165179,0.07388231483630418,0.0737768797961756,0.07363672277808823,0.07349262701606214,0.07334710520691395,0.07320249088239149,0.07306089661060632,0.07292419105399382,0.0727939911842521,0.07267166600455875,0.07255834847028204,0.07245495279193366,0.07236219484606911,0.07228061394364355,0.07221059467292662,0.07215238792729176,0.0721061305441748,0.07207186322460395,0.07191714691399662,0.07170082748297382,0.07153244868644598,0.07140600224208189,0.07131641868494334,0.07125940330181436,0.07123130192242567,0.07122899129353331,0.07124978951949815,0.07129138280526147,0.07128559155616132,0.07111575476652313,0.07102327810930258,0.07099255948035904,0.07101169707768022,0.07107150270277615,0.07116480377490046,0.07128594267111617,0.0714304129463614,0.07147310168848175,0.07146152342807748,0.07152258871448908,0.07163937103881135,0.071799338071463,0.07199308897578084,0.07221348791956116,0.07245505949228684,0.07270652272438995,0.07284651553300114,0.0730444789697616,0.07328581269318021,0.07355979700105994,0.07385846752482636,0.07556242128796706,0.07450739557749939,0.07484965743697439,0.07519996318860987,0.07555624584738022,0.07591689381168536,0.07628064388081582,0.07664650126456986,0.07701367925764531,0.07998949553746346,0.07770094087203794,0.07802812367575598,0.07835528836683021,0.07868230593909084,0.07900281250144212,0.07930031990038551,0.07960533464058929,0.07991055933935771,0.08281009196960054,0.08052128290710085,0.08082661476374203,0.08113182182631863,0.08393784544184248,0.08174156785733383,0.08204596774129784,0.0823499642342446,0.08355224277823026,0.08411776326322667,0.0832095851712632,0.08349454071720859,0.08377915131806705,0.08730034628428168,0.08434709884047926,0.08463032227979421,0.08491297374503763,0.0878515459851196,0.0864072158233918,0.08575699842134943,0.08603687553920543,0.08631594885878512,0.08987737156413089,0.08687152819762273,0.08714796191359062,0.08742344720449795,0.08769795351375938,0.09083540767334407,0.08824391792615653,0.08851532577149254,0.08878565402315033,0.08905488268871238,0.09070860271421306,0.09101485410227494,0.08985579961191464
0.6661641541038527,0.06302344247509255,0.06302823668024074,0.06304210128953103,0.06306352973187408,0.06309016377306868,0.06311900427130138,0.06314667210764266,0.06314609700374918,0.06311412559135315,0.06307825899025565,0.06303870493862437,0.06299572372552649,0.06294962970329158,0.06290079051187437,0.06284962408216559,0.06279907147687146,0.06274736737352986,0.0626949895216077,0.06260917706682567,0.06249408553766577,0.06237583371853343,0.062256551037890795,0.06213821534194028,0.06202261742471971,0.061911341542412256,0.061805758777554,0.06170703016046627,0.061616116743734774,0.06153379424272424,0.06146067031416332,0.06139720298873312,0.061343719169809116,0.0613004324438266,0.061267459715495534,0.06124483638729473,0.061120007849688913,0.06094295432287488,0.06080677336190148,0.060706367676655604,0.06063743640419109,0.060596335934308854,0.06057996605674298,0.06058567695831414,0.060611193240437004,0.06065455176476374,0.060657742599748536,0.06052146540567291,0.06045113105719749,0.06043348236163542,0.06045840577353623,0.060518093179697224,0.06060644893152042,0.06071866450043841,0.06085090941233408,0.0608965918048103,0.06089615893517467,0.06095775057119813,0.06106696467549773,0.06121313686970184,0.061388266501964446,0.061586279657581434,0.061802514912412704,0.062027355031352205,0.062157248229048306,0.062336746118817773,0.06255340915196676,0.0627981024400678,0.06306403760541884,0.06474891264084517,0.0636404737977493,0.06394415470580966,0.06425488287319499,0.0645708929850201,0.06489080767762635,0.06521354641548006,0.06553825735559343,0.06586426596011902,0.06883180837480465,0.06647648685216584,0.06676875341911129,0.06706114923791051,0.0673535609619987,0.06764053698256656,0.06790812067257448,0.06818338706162116,0.06845896048532565,0.0713613305303705,0.06901071141023918,0.06928673964146781,0.06956277576269718,0.07237134729539228,0.07011460767929337,0.07039027818063688,0.07066570563354344,0.07185331007392519,0.07239669450999364,0.0714476134168411,0.07170706480066444,0.0719663036633641,0.075504102120244,0.07248392922704597,0.07274221390704415,0.07300008197873624,0.07594869719030269,0.07445741917484798,0.07377073858500074,0.07402650252124654,0.07428164124370677,0.07786265400350982,0.07478990275320035,0.07504296048113944,0.07529526285716355,0.07554678238547909,0.07869967744196987,0.07604737275747171,0.07629639834194014,0.07654455046518101,0.07679181107678061,0.07844246440192033,0.07872773799618957,0.0775280884297337
0.6688442211055277,0.05284415925963665,0.052848272965725904,0.052860179780182766,0.05287861655301844,0.05290160601459263,0.05292663339717055,0.05295086511324986,0.052951600876306286,0.05292619410683199,0.05289770431196828,0.05286630433816874,0.05283221098215267,0.05279568627742558,0.05275703686456273,0.05271661150078433,0.05267730149123724,0.05263723419505783,0.05259679904295183,0.05252850758558429,0.052435837926138054,0.052340698326751964,0.05224487205568225,0.05215001566823921,0.05205762924986205,0.0519690400515003,0.05188539689299428,0.05180767274437799,0.05173667313627506,0.051673048399645066,0.05161730811947847,0.05156983655878167,0.05153090814104414,0.05150070235859162,0.05147931769855687,0.05146678435102491,0.05136850602830976,0.05122645760427903,0.051118882834045386,0.05104150627052341,0.05099072038180552,0.0509634688430419,0.050957151056927025,0.05096954415530359,0.0509987392718561,0.05104308940999817,0.05105377389106079,0.050947182731937,0.050896199807911935,0.05088968523378594,0.05091914011376532,0.05097800240797219,0.05106114879811216,0.05116453735511136,0.051284947883174524,0.051332535808368183,0.05134136059009024,0.05140258713468842,0.05150409435450819,0.05163690567942824,0.05179428565522129,0.051971119952991224,0.052163482740222714,0.05236326162969192,0.052483023593671026,0.0526447967029907,0.05283809520545739,0.05305521733934236,0.05329043828341767,0.05495694060785845,0.053799012613447605,0.05406660950290264,0.05434032516108854,0.05461866744849079,0.0549004712212143,0.05518482154570228,0.0554709962806304,0.05575842277011388,0.05871717856752163,0.056300021849194436,0.05655930356243503,0.05681882572682985,0.05707848959793289,0.05733367152387148,0.05757271232666166,0.05781957516640605,0.05806681379235898,0.060970317179519694,0.05856213819826458,0.05881009168599366,0.059058155879872516,0.06186754288046587,0.05955438115304868,0.05980243035425098,0.06005036622317426,0.06122308915965931,0.061744799346201605,0.060756973357971096,0.060991660419439965,0.061226242099491256,0.06477753941983874,0.06169489835883247,0.06192888212110855,0.06216257883899722,0.06511869859765415,0.06358306171726705,0.06286154784509804,0.06309370665737846,0.06332539271256936,0.06692257462972283,0.06378722175981946,0.06401730690986156,0.06424680359914166,0.0644756874069272,0.06764095559962355,0.06493152747115835,0.06515844355466062,0.06538466631787171,0.06561017972844942,0.06725631565597072,0.06752073335425632,0.06628232554886357
0.6715242881072028,0.043725073001590856,0.04372857074001675,0.04373870462392996,0.04375442953678722,0.04377410944210911,0.043795663432771886,0.04381674656545426,0.04381857345168646,0.04379895156875325,0.04377696126129812,0.04375274405595133,0.04372647771752837,0.04369837733291742,0.043668694811610745,0.04363771684826912,0.04360829007402101,0.043578445592195925,0.043548493590569406,0.043495669871628055,0.043422845780892186,0.04334815676952982,0.043273075857143864,0.04319897160191666,0.043127083462996804,0.04305850823377575,0.04299419537840888,0.04293494913166477,0.042881435420995075,0.04283419195796882,0.04279364016360199,0.0427600978992937,0.04273379224917234,0.04271487183057097,0.04270341829468699,0.04269945682235347,0.042624493713382554,0.042513327612322384,0.04243088288191195,0.04237362010120091,0.04233855263038861,0.04232315003078296,0.042325259046835616,0.042343039051364904,0.042374909298967804,0.042419505774190146,0.042436252576417394,0.04235562090263434,0.04232130871021076,0.042324074218503864,0.04235686600334257,0.04241423906712852,0.04249194172372261,0.04258661924094428,0.0426955984826032,0.042744073055239175,0.04276036928259474,0.04282040780818776,0.04291411394094139,0.04303402541912775,0.043174541982983046,0.0433314103399438,0.043501364753737365,0.04367764458336721,0.04378730493383067,0.04393213092287682,0.04410339115967968,0.04429467085621019,0.04450120040719324,0.04615008824597652,0.044946536237732336,0.045180541747908955,0.04541980692307112,0.0456630853041346,0.04590940270724965,0.04615799331059586,0.04640825185820896,0.04665969760786167,0.04960927957593196,0.047135158600187806,0.04736343384937966,0.04759202901588493,0.04782085886704223,0.04804604620057936,0.04825800310036242,0.048477889393874964,0.04869819559855832,0.051601318857993884,0.049139822249998834,0.049361026483482,0.049582417801818074,0.0523910877125759,0.05002555397333783,0.05024719983722213,0.05046883458445065,0.05162662568810625,0.05212726030985234,0.0511029311454184,0.05131372525791086,0.05152449832276583,0.05508644762640754,0.05194581309202897,0.052156274776685135,0.052366555358733254,0.05532788457174397,0.05375056129967126,0.05299595910809282,0.05320517201408128,0.05341404030562322,0.057024243845614185,0.053830633361413395,0.0540383073327997,0.05424553508483881,0.05445229521758896,0.05762713231590851,0.05486433479794581,0.05506957911343753,0.05527428545559211,0.05547843982157724,0.057118823772569396,0.057362677953693916,0.056087470219811184
0.6742043551088778,0.03561106212015129,0.035614004126328265,0.03562253751309884,0.03563581113940597,0.035652492553162364,0.03567088684561882,0.03568908382197781,0.035691781619935345,0.035677191852452626,0.03566085415598173,0.03564288219279095,0.03562341900016825,0.03560263789308896,0.035580742079627296,0.03555796302538646,0.035537107603599204,0.03551612124893195,0.035495243613353114,0.035455915346867296,0.03540046816441644,0.035343679677292524,0.035286746809668,0.0352307817926416,0.0351767920831337,0.035125669288775495,0.03507818533725264,0.03503499415046199,0.03499663724506354,0.034963551915099304,0.03493608091020785,0.034914482772720204,0.034898942219721965,0.03488958014398771,0.034886462958467014,0.034889611125204154,0.03483487569204729,0.03475066469425775,0.03469003673109861,0.03465010717034019,0.034628441706541585,0.03462297769236622,0.034631959769774734,0.03465388727910847,0.034687471284958464,0.034731599416726856,0.034753046063866574,0.034694839563053456,0.034674656523256325,0.03468494569779807,0.0347199448463458,0.03477520386066866,0.034847247370894334,0.03493333269569269,0.035031273939553284,0.035079684095032926,0.03510177642307014,0.035159866558508696,0.035245704107009605,0.035353176836827475,0.035477696596629846,0.03561577782969722,0.03576474342538743,0.03591903948366007,0.03601866434448587,0.03614732081333932,0.03629784298300096,0.036464964620638786,0.03664476872608832,0.03827681247691687,0.037031354117514986,0.037234188147446286,0.03744149141903303,0.037652237089070846,0.037865621770470204,0.03808101310311934,0.03829791054228632,0.03851591577911385,0.0414560329509223,0.038929645600625576,0.03912887197885898,0.03932847022739797,0.03952836754068728,0.039725355788785846,0.0399117036412376,0.04010606021117914,0.040300859703611185,0.04320226346097147,0.040691574439764254,0.040887388575027744,0.04108344309967169,0.04389004550546666,0.041476091673833766,0.04167259899575549,0.04186917308017869,0.043012095942694374,0.043492336535428285,0.04243374823701237,0.04262159313026652,0.04280948106677863,0.04637949495862853,0.043185239482827424,0.04337304022895361,0.0435607445470242,0.04652522370143396,0.04490887909452757,0.04412297294269142,0.04430999270129162,0.044496773762265115,0.0481171313387548,0.04486952460718671,0.04505545037283194,0.04524104938566306,0.04542630315920467,0.048608169596201706,0.045795707873949404,0.04597982857289461,0.04616354346216258,0.04634684052735263,0.047980428537514275,0.04820413010764524,0.046894121200473114
0.6768844221105528,0.02846209795865802,0.028464541284769218,0.0284716373904516,0.02848270601910716,0.028496682168874174,0.028512210995631105,0.028527765334132676,0.028531112709336632,0.028520820997383987,0.0285093101616626,0.02849666937919503,0.02848301115972622,0.028468472087336227,0.028453212535441044,0.02843741538355014,0.02842385255321151,0.028410394064438512,0.028397217485386782,0.02836946980812642,0.02832900768766986,0.028287649360660975,0.02824634854592703,0.02820599165220925,0.02816738171323377,0.028131229510225644,0.02809815047786432,0.028068666006449534,0.028043207881258473,0.028022124786422898,0.028005690006208697,0.02799410965565125,0.02798753095026397,0.027986050174336297,0.02798972012764927,0.027998556923267054,0.027961069670197427,0.027900029817621963,0.02785802514568732,0.027832747917395685,0.027822250440718194,0.027824882182829243,0.02783923831014727,0.027864117640456907,0.027898488280952344,0.027941459512598656,0.027966297843357024,0.02792712652859831,0.02791863723370397,0.02793477014671278,0.0279709004016831,0.028023455642632363,0.028089645428402747,0.028167267092411675,0.02825456464774882,0.02830201717648698,0.02832831985073159,0.028383756346102306,0.028461687525134807,0.028557193619322248,0.028666580536766392,0.028787040980776016,0.028916417930335794,0.029050225096894356,0.029139921149298306,0.029253200476593102,0.02938428144450865,0.029528913574777934,0.029683934023832154,0.03129993047884115,0.030016195412366418,0.030190244523661945,0.03036804140191589,0.030548753794150573,0.030731729742575455,0.0309164553079387,0.031102522947341813,0.031289607657193665,0.03422006259270938,0.031646007795437914,0.0318181539929676,0.03199070030338826,0.03216358526300962,0.03233419538513504,0.03249644946133891,0.03266676710910537,0.032837532822176003,0.03573603312682065,0.033180225542601825,0.033352065502103935,0.03352417918713023,0.03632752732234451,0.033869070559988106,0.03404177306472887,0.034214598800796615,0.03534283477290261,0.03580345925301542,0.03471289600953233,0.034878825689554596,0.03504484469462771,0.03862055898915135,0.03537702442961292,0.03554312510753295,0.035709195010674266,0.03867497286751292,0.03702231058997317,0.036206956887682,0.036372646743528185,0.03653818360127635,0.040166068949781496,0.03686871684144192,0.037033675611664874,0.03719840614161422,0.03736289270451758,0.040549481423465816,0.03769107697601732,0.03785474908929225,0.03801812596375533,0.0381811974866887,0.03980712891757636,0.0400112230264849,0.03866849298860708
0.6795644891122279,0.022231822550134044,0.022233820818252165,0.022239632952352983,0.02224872760567778,0.022260272840685328,0.022273210169034427,0.022286346245497076,0.02229012378206611,0.02228342139616213,0.022275940223272832,0.02226774822306586,0.02225893143193437,0.022249594562352794,0.022239860802502197,0.022229870837780392,0.022222366285097696,0.022215151585143443,0.022208350344777184,0.02219034152307342,0.022162568283016566,0.022134268824702295,0.022106185052922122,0.022079006673663772,0.022053358630997003,0.022029794147440294,0.022008792275055762,0.021990758876912844,0.02197603005799612,0.02196487720951496,0.02195751299053607,0.021954097725844685,0.021954745837460054,0.021959532043915018,0.021968497155253282,0.02198165336402345,0.02195856320986339,0.021917079078345603,0.021890645142492844,0.02187745650120091,0.02187598960268931,0.02188495311541096,0.021903247720233752,0.02192993325294227,0.021964201849910846,0.022005355973123156,0.022032337944783292,0.02200897501966452,0.022009862461283138,0.022030242539452172,0.02206648340099834,0.02211577906662966,0.022175937144659843,0.022245226512622604,0.022322266608307297,0.022367924945396224,0.0223969446165332,0.022449073891054928,0.022519082281804763,0.02260309264370105,0.022698192692900195,0.022802168318249775,0.022913317429209268,0.023028089007989656,0.023107990973134863,0.02320668272056655,0.0233195945283094,0.02344336535887302,0.02357549288553103,0.025176245461668557,0.02385773597973899,0.02400532184397177,0.02415600219860765,0.024309115566758837,0.02446414298476638,0.024620674611467493,0.024778384748928222,0.02493701299441466,0.02785768427688992,0.02524041103038514,0.025387423482321203,0.025534844091813457,0.02568262167167934,0.025828666430773164,0.025968350497273224,0.02611613186794333,0.02626435157587985,0.029158905967864857,0.02656195080518548,0.026711256260434916,0.02686085173813605,0.029659907525521147,0.027160778347668186,0.027311045067018855,0.02746147289253862,0.028575295333751628,0.02901714770887617,0.027896892322936573,0.028041998472511338,0.02818722479651919,0.031766490740142865,0.028477930635737073,0.02862335911187045,0.028768805695008993,0.03173422743358914,0.030047943563419142,0.02920503079366684,0.02935033190401176,0.02949554758090927,0.03312856974846918,0.02978565392348713,0.029930512946223113,0.03007522323282201,0.03021977162797462,0.033408999860971754,0.0305083352619441,0.030652329239716714,0.030796118728348972,0.030939695394609536,0.03255727370476458,0.03274240945205367,0.03136907711808741
0.6822445561139029,0.016871310826399238,0.016872914089880307,0.016877585260143043,0.016884921101978045,0.01689429019806142,0.01690488905052818,0.01691581156704623,0.016919802480926727,0.01691600810024259,0.01691179026050279,0.016907198843453375,0.016902297300302866,0.016897163126255395,0.016891887730277944,0.016886575715867932,0.016883942858740467,0.016881737397459098,0.01688003673550543,0.016870002867329984,0.016852723844701878,0.01683521696913491,0.016818042123062118,0.016801719949498875,0.01678672230380389,0.0167734669471612,0.01676231565637151,0.01675357493331628,0.016747498572218644,0.01674429145203812,0.016744114042180555,0.016747087226822523,0.01675329715787514,0.01676279993490658,0.016775625981371178,0.016791784041261422,0.01678037204900685,0.01675500232106039,0.016741231126682216,0.016737686368355188,0.016743209569964942,0.016756818586038558,0.016777677077593894,0.01680506956440006,0.016838381032508575,0.01687708024489552,0.016905013263721524,0.016894395800765762,0.01690245898321905,0.01692556808097208,0.016960947738514504,0.017006453045588274,0.01706040752694866,0.01712148688579889,0.017188634496877662,0.0172317087413225,0.01726203601084701,0.01731024468409844,0.01737232133440412,0.01744528975943634,0.0175269133542541,0.017615490767059903,0.01770971324574518,0.017806839899005972,0.01787709313270579,0.017961964060862534,0.018057931883565505,0.01816240556155959,0.018273454741881186,0.01985975142402849,0.018509810982148385,0.018633162241987886,0.018759021397734624,0.01888687522850496,0.01901632032877819,0.01914703740579936,0.01927877204818363,0.019411320212253263,0.022322139295348396,0.0196659069597962,0.019789678497857986,0.01991384918799586,0.020038377090363046,0.020161628915490195,0.02028024376608524,0.02040697159006673,0.020534115850015546,0.023423800519242394,0.02078952378222838,0.02091772528705418,0.02104621876206339,0.023840069015048388,0.02130396821882128,0.02143316975768494,0.02156255431995243,0.022662298781295557,0.02308625685478248,0.021938552372976712,0.02206395062618012,0.022189486730957088,0.025770350501533913,0.022440882594061927,0.022566699621074927,0.022692569052422562,0.025656153491580284,0.023938894863436835,0.023070305252333067,0.02319620239055892,0.02332206560714949,0.02695804944774807,0.023573633312332958,0.02369931164473024,0.023824903727487672,0.023950398764771612,0.027140387421281626,0.024201058904932567,0.024326206718786363,0.024451222839696245,0.024576100565653174,0.026184766502657005,0.026351663725875597,0.024949846375949953
0.6849246231155779,0.012338057087976969,0.012339312569444498,0.012342977642600526,0.012348757406903417,0.0123561900202173,0.01236468764395269,0.012373587164205505,0.01237758043513725,0.012376040541313554,0.012374351022964174,0.012372546703743147,0.012370672184882336,0.012368782211271905,0.012366941597281664,0.01236522472333082,0.012366325816979853,0.012367945882941943,0.012370123551321187,0.01236637696964656,0.01235749466981514,0.012348614659281235,0.012340143188590965,0.012332458181277596,0.012325902237394454,0.012320778728337839,0.01231735038318946,0.012315839772605051,0.012316431150206222,0.012319273190646395,0.012324482251286534,0.012332145869572092,0.01234232628444333,0.012355063834377629,0.012370380136425739,0.012388280990552003,0.01238595640280326,0.012373424299977311,0.0123695470451054,0.012373318800182238,0.012383890051668013,0.0124005403334347,0.01242265589442306,0.012449711442587243,0.012481255219570003,0.012516896783628667,0.012544651887151571,0.0125438738820262,0.01255702768362595,0.012581431343297353,0.012615036257041155,0.01265625850903511,0.012703859499349806,0.012756860272215223,0.012814479232832236,0.012854236661974359,0.01288455133248449,0.012928277872584657,0.01298243779616186,0.013044821174291685,0.01311376621093278,0.013188007879002726,0.0132665722346674,0.013347409521984335,0.013408186957923821,0.01348000303983008,0.013560230925154376,0.0136469360130319,0.013738675742689431,0.015311310708657822,0.013933167185681095,0.014034453123190354,0.014137725992900094,0.014242599413753058,0.01434876895396129,0.014455992977672229,0.014564078310476345,0.014672869418698897,0.017573833665600967,0.014882762400852005,0.014985162075637727,0.015087937740690565,0.01519105570399315,0.015293275152792638,0.015392324592948758,0.015499487409220768,0.015607035078695649,0.018491049205733304,0.01582317799010749,0.015931721875131998,0.016040547811174238,0.018828408200341686,0.016258951651873924,0.016368484257774974,0.016478208280571952,0.017564287228113963,0.017971282089074093,0.01679836344889609,0.016905214925149414,0.01701221086327939,0.020592907456822743,0.017226562109425733,0.017333882258129395,0.017441276568438434,0.020401714108816655,0.018656113556775055,0.017763751437727165,0.01787129325051639,0.01797883856041448,0.021615816280698336,0.01819389336348454,0.01830138166911325,0.018408831082523544,0.018516232937102348,0.021705300928325476,0.018730862994357705,0.01883807747991157,0.018945216909721802,0.019052276044853877,0.020651614438414886,0.020801082416510557,0.019372927547278915
0.687604690117253,0.008587898162477988,0.008588850187472219,0.008591635703460004,0.008596049427701358,0.0086017698075185,0.00860838744281622,0.008615440301786346,0.008619231430786014,0.008619321989981011,0.008619458977502341,0.008619665047058973,0.008619969518075098,0.008620408648577042,0.008621025603557039,0.008621870125921933,0.008625619000599829,0.008629934530976753,0.008634823651757419,0.008635756673168326,0.008633275287826519,0.008630961588231791,0.008629095115625976,0.008627936058601649,0.00862772037005158,0.008628657025054404,0.008630927006094333,0.008634683605389614,0.00864005367095049,0.008647139477421047,0.008656020963293383,0.008666758134837338,0.008679393489800992,0.008693954358397149,0.008710455094915916,0.008728899081001341,0.00873320267162255,0.008730400471254172,0.00873379082228296,0.008742671212628353,0.008756448031255562,0.008774617577613428,0.008796750508857315,0.008822479122410258,0.008851486956135945,0.008883500273595269,0.008910009986237265,0.008916323569200824,0.008932597981447712,0.008956943032356949,0.008987914143827914,0.009024393745608638,0.009065507312923706,0.009110563096603456,0.009159008298839073,0.009194767536912878,0.00922383369569205,0.009262561552303665,0.009308835278162002,0.00936108383087081,0.00941812481548005,0.009479057240467105,0.009543186620087995,0.009609041750831422,0.009660532897857666,0.009720046628142555,0.009785703443539578,0.009856117744875364,0.009930255123157912,0.011490014478511426,0.010086759896694579,0.010168072189381247,0.010250914473108512,0.010335006945092087,0.01042012845542316,0.010506102825461234,0.010592788605038966,0.010680071337896158,0.013571228397106989,0.010849272986035137,0.010932125099482267,0.011015318468504811,0.01109882668915044,0.011181740742035857,0.011262710228883657,0.011351780762590368,0.01144119710854931,0.014318846761445752,0.011620980810257727,0.011711306546370271,0.011801894801216808,0.01458309285535212,0.011983782113149904,0.012075044185625623,0.012166494789997732,0.013239376476798358,0.013630369716253267,0.012434436995837243,0.012523924457397008,0.012613553886251563,0.01619249164786986,0.012793178950363896,0.012883146250981204,0.012973198869405417,0.015929334324926648,0.014157981259393338,0.01324374573186171,0.01333401994483589,0.013424322880062468,0.017060518727860064,0.013604978135591483,0.013695313700203236,0.013785644462971263,0.013875963646066768,0.0170626116200923,0.014056543216372301,0.014146793035827585,0.01423701008466681,0.014327190406335967,0.01591690963204794,0.016049822307453863,0.014597478120540892
0.690284757118928,0.005577615787311421,0.005578305933256527,0.005580330544069256,0.00558355627447497,0.005587774197933633,0.005592718195271466,0.005598087744847585,0.005601479717228669,0.005602606807221328,0.005603902380497422,0.005605379674235282,0.005607056124328595,0.005608953559328005,0.005611098198377671,0.005613520457247566,0.005618883592033986,0.005624819302453447,0.005631309552569373,0.005635395204667928,0.00563742093261266,0.005639718456908321,0.005642466086362865,0.005645829920220125,0.0056499606643719774,0.005654991827237442,0.005661039030535913,0.00566820017171818,0.005676556198079322,0.005686172287235065,0.005697099267384412,0.005709375148450436,0.005723026669055838,0.00573807079288599,0.005754516111080392,0.005772364125149616,0.0057809676206349875,0.005784955113314198,0.005793128168558028,0.0058050281897497,0.005820267386126377,0.005838516436792441,0.005859494383202999,0.005882960360878211,0.005908706835377363,0.005936554062376407,0.0059608121660741364,0.005971624937326643,0.005989163239017814,0.00601217659180176,0.0060397085699351784,0.006071018593957855,0.006105526550906356,0.006142773030627745,0.0061823904043892056,0.006213519781353014,0.006240183180884859,0.006273438885810944,0.0063118710431551974,0.006354427217221183,0.006400314336264994,0.006448927199745408,0.006499798532055141,0.006551929355096715,0.006594337553464341,0.00664228568221586,0.006694503127679068,0.006750051833247749,0.0068082303347713775,0.008355888827545234,0.006930478757034749,0.006993829319926945,0.007058315152903238,0.0071237438990913015,0.007189962872342885,0.007256849829598143,0.0073243060593415265,0.007392251160055608,0.010273692429370727,0.007524640242870724,0.007589719470247682,0.007655095970464437,0.007720749711258499,0.0077860460589565155,0.007850396480046266,0.007922825187935943,0.00799555521064995,0.010866244030857855,0.00814185105202578,0.008215383940664489,0.00828915225616055,0.011063117400823937,0.008437334079421474,0.008511718093988834,0.008586278545447376,0.009646477654805528,0.010022452381159532,0.008805662921468201,0.008878981727176879,0.008952432724995508,0.012528181379671129,0.00909968436163109,0.009173462744026408,0.009247328825567771,0.012198149575420855,0.010403581457717683,0.00946935712923065,0.009543480486294909,0.00961764741541008,0.013251465082782812,0.009766083595296756,0.009840339979404032,0.00991461419117477,0.009988901097291366,0.01317179902692397,0.010137494932759504,0.01021179401134665,0.010286090034909491,0.010360380142241377,0.011940300655524122,0.012057586002499737,0.010583191636343905
