nan,-5.000000000000000000e+00,-4.795918367346938993e+00,-4.591836734693877986e+00,-4.387755102040816091e+00,-4.183673469387755084e+00,-3.979591836734694077e+00,-3.775510204081632626e+00,-3.571428571428571175e+00,-3.367346938775510168e+00,-3.163265306122449161e+00,-2.959183673469387710e+00,-2.755102040816326259e+00,-2.551020408163265252e+00,-2.346938775510204245e+00,-2.142857142857142794e+00,-1.938775510204081343e+00,-1.734693877551020336e+00,-1.530612244897959329e+00,-1.326530612244897878e+00,-1.122448979591836427e+00,-9.183673469387754196e-01,-7.142857142857144126e-01,-5.102040816326525174e-01,-3.061224489795915105e-01,-1.020408163265305035e-01,1.020408163265305035e-01,3.061224489795915105e-01,5.102040816326534056e-01,7.142857142857144126e-01,9.183673469387754196e-01,1.122448979591837315e+00,1.326530612244898322e+00,1.530612244897959329e+00,1.734693877551020336e+00,1.938775510204081343e+00,2.142857142857143238e+00,2.346938775510204245e+00,2.551020408163265252e+00,2.755102040816327147e+00,2.959183673469388154e+00,3.163265306122449161e+00,3.367346938775510168e+00,3.571428571428571175e+00,3.775510204081632182e+00,3.979591836734694965e+00,4.183673469387755972e+00,4.387755102040816979e+00,4.591836734693877986e+00,4.795918367346938993e+00,5.000000000000000000e+00
7.457637600494743113e-01,4.561541721641484415e-01,4.521953829324837359e-01,4.428447781068783895e-01,4.280996596464261561e-01,4.076744475616360663e-01,3.808383304472747199e-01,3.461975260154411260e-01,3.014098218973578769e-01,2.429701416871252739e-01,1.671012308053290152e-01,7.754431538896744414e-02,2.570109879606500072e-02,1.945621320558888201e-01,5.953576895366287092e-01,8.186091443966382331e-01,8.560769874975662219e-01,8.355770337265852055e-01,8.054225377529474761e-01,7.779027425776366966e-01,7.553838731996552758e-01,7.377800651280952415e-01,7.245200621991936263e-01,7.150532747869156047e-01,7.089642956373859439e-01,7.059849393090286140e-01,7.059849393090262826e-01,7.089642956373858329e-01,7.150532747869136063e-01,7.245200621991968459e-01,7.377800651280934652e-01,7.553838731996530553e-01,7.779027425776405824e-01,8.054225377529464769e-01,8.355770337265868708e-01,8.560769874975676652e-01,8.186091443966267978e-01,5.953576895366277100e-01,1.945621320558905964e-01,2.570109879606578135e-02,7.754431538896461307e-02,1.671012308053243245e-01,2.429701416871249131e-01,3.014098218973573218e-01,3.461975260154404044e-01,3.808383304472729436e-01,4.076744475616354557e-01,4.280996596464278769e-01,4.428447781068786115e-01,4.521953829324841800e-01,4.561541721641464986e-01
7.553494124922696118e-01,4.763736997617628588e-01,4.834588385673920796e-01,4.855194135183455995e-01,4.826747476701053752e-01,4.750037203147572384e-01,4.624550278149711646e-01,4.447476039800144498e-01,4.212489242388973709e-01,3.908131290349984854e-01,3.515652637637506350e-01,3.006760145961372976e-01,2.344834921591938126e-01,1.507680112369269021e-01,6.085316308269459601e-02,3.162886383788537925e-02,2.103187795068489352e-01,5.480092362268584871e-01,7.698675565663900544e-01,8.485482980806908770e-01,8.630589638508386896e-01,8.567504964765748632e-01,8.458301462702048079e-01,8.358959256453517561e-01,8.288238464802428762e-01,8.252073310551397700e-01,8.252073310551382157e-01,8.288238464802438754e-01,8.358959256453548647e-01,8.458301462702068063e-01,8.567504964765735309e-01,8.630589638508352479e-01,8.485482980806932085e-01,7.698675565663909426e-01,5.480092362268630390e-01,2.103187795068461319e-01,3.162886383787980038e-02,6.085316308269073104e-02,1.507680112369247372e-01,2.344834921591933408e-01,3.006760145961367980e-01,3.515652637637493028e-01,3.908131290349967091e-01,4.212489242388954280e-01,4.447476039800138392e-01,4.624550278149722748e-01,4.750037203147576825e-01,4.826747476701058193e-01,4.855194135183459325e-01,4.834588385673915245e-01,4.763736997617628588e-01
7.649350649350649123e-01,4.753502573046021196e-01,4.911929676756653373e-01,5.025742240347745859e-01,5.094739955528423403e-01,5.119420203961958515e-01,5.100387909722443602e-01,5.037720161516082706e-01,4.930281998729107440e-01,4.774948622082400007e-01,4.565649079605763605e-01,4.292120955277005101e-01,3.938314896412985489e-01,3.480754441772033192e-01,2.888755568194195100e-01,2.134486444108102676e-01,1.241006205901267895e-01,4.399084478767133904e-02,4.380576188173351121e-02,2.028322953885028090e-01,4.526335930257497919e-01,6.482575252389598530e-01,7.568307943910520530e-01,8.090567479532434492e-01,8.323894414358533611e-01,8.412080608337701992e-01,8.412080608337780818e-01,8.323894414358591343e-01,8.090567479532532191e-01,7.568307943910537183e-01,6.482575252389779497e-01,4.526335930257494033e-01,2.028322953885153268e-01,4.380576188173675167e-02,4.399084478767069373e-02,1.241006205901206971e-01,2.134486444108097403e-01,2.888755568194149026e-01,3.480754441772013208e-01,3.938314896413014354e-01,4.292120955276994554e-01,4.565649079605792471e-01,4.774948622082409444e-01,4.930281998729099668e-01,5.037720161516067163e-01,5.100387909722456925e-01,5.119420203961978499e-01,5.094739955528436726e-01,5.025742240347744749e-01,4.911929676756658369e-01,4.753502573046026747e-01
7.745207173778602128e-01,4.594914551990172957e-01,4.815234950923497070e-01,4.999116280711264904e-01,5.144658205113439298e-01,5.251006003091213126e-01,5.318023202564331475e-01,5.345887782846252545e-01,5.334641058077723708e-01,5.283699840111439894e-01,5.191320412450041166e-01,5.053981248146048877e-01,4.865636483426417080e-01,4.616801552811379272e-01,4.293522025971495126e-01,3.876615821379098548e-01,3.342643396743791850e-01,2.671006797745459349e-01,1.868149589128932087e-01,1.026513376584104742e-01,4.064228003021844865e-02,3.878785627782650042e-02,1.100698584526424023e-01,2.165686572648497510e-01,3.073481414096608799e-01,3.560137014092021324e-01,3.560137014092032426e-01,3.073481414096720932e-01,2.165686572648530539e-01,1.100698584526495771e-01,3.878785627782189299e-02,4.064228003022060665e-02,1.026513376584166637e-01,1.868149589128934585e-01,2.671006797745437145e-01,3.342643396743766315e-01,3.876615821379087445e-01,4.293522025971490130e-01,4.616801552811353182e-01,4.865636483426382664e-01,5.053981248146055538e-01,5.191320412450022292e-01,5.283699840111437673e-01,5.334641058077711495e-01,5.345887782846254765e-01,5.318023202564350349e-01,5.251006003091209795e-01,5.144658205113417093e-01,4.999116280711257687e-01,4.815234950923490964e-01,4.594914551990174623e-01
7.841063698206555133e-01,4.361028728412345568e-01,4.619472452055080613e-01,4.850337123455635280e-01,5.050594908443225561e-01,5.218188783847811374e-01,5.351911991837868809e-01,5.451197238435925296e-01,5.515840507343283683e-01,5.545680746007819462e-01,5.540247962563662476e-01,5.498381308815076807e-01,5.417808869793327986e-01,5.294677150590899606e-01,5.123031090571743551e-01,4.894299490270966890e-01,4.596992517310104498e-01,4.217182351572231203e-01,3.741086544452089102e-01,3.162205593910755730e-01,2.495757562775763050e-01,1.797925137779919913e-01,1.170651382213291070e-01,7.200715253532737059e-02,4.810278383892719473e-02,3.969992853101542152e-02,3.969992853101488028e-02,4.810278383893033805e-02,7.200715253533510052e-02,1.170651382213334368e-01,1.797925137779904092e-01,2.495757562775772764e-01,3.162205593910732415e-01,3.741086544452058571e-01,4.217182351572231758e-01,4.596992517310113380e-01,4.894299490270982433e-01,5.123031090571720236e-01,5.294677150590892944e-01,5.417808869793346860e-01,5.498381308815055712e-01,5.540247962563671358e-01,5.545680746007821682e-01,5.515840507343304777e-01,5.451197238435914194e-01,5.351911991837849936e-01,5.218188783847805823e-01,5.050594908443234443e-01,4.850337123455641941e-01,4.619472452055075617e-01,4.361028728412342792e-01
7.936920222634509248e-01,4.098491378102529503e-01,4.376235395133372119e-01,4.634406865961655519e-01,4.869522779267209112e-01,5.078837038725549924e-01,5.260347395410933657e-01,5.412722673998530132e-01,5.535162438341920677e-01,5.627204531677292287e-01,5.688495097856687277e-01,5.718531954157018982e-01,5.716387541685599150e-01,5.680414994617258850e-01,5.607944774721950187e-01,5.494998427372684846e-01,5.336096925532045621e-01,5.124353041451454871e-01,4.852248928287141161e-01,4.513815804654190411e-01,4.109157715767519092e-01,3.651663374633055681e-01,3.175531683182921117e-01,2.736678835263964826e-01,2.400041688929800687e-01,2.218280366915484358e-01,2.218280366915512114e-01,2.400041688929799300e-01,2.736678835263980925e-01,3.175531683182929443e-01,3.651663374633066783e-01,4.109157715767552399e-01,4.513815804654197072e-01,4.852248928287148932e-01,5.124353041451452651e-01,5.336096925532064494e-01,5.494998427372695948e-01,5.607944774721931314e-01,5.680414994617242197e-01,5.716387541685586937e-01,5.718531954157021202e-01,5.688495097856682836e-01,5.627204531677274524e-01,5.535162438341929558e-01,5.412722673998544565e-01,5.260347395410939209e-01,5.078837038725547703e-01,4.869522779267199120e-01,4.634406865961648858e-01,4.376235395133370454e-01,4.098491378102526728e-01
8.032776747062462253e-01,3.826752897606764403e-01,4.110014647464435011e-01,4.380182879143023622e-01,4.633796764115785671e-01,4.867889810607087808e-01,5.080057924990835083e-01,5.268467805170348184e-01,5.431808117781931067e-01,5.569190736971664224e-01,5.680011758588673354e-01,5.763782174812180914e-01,5.819936863113569503e-01,5.847629520840035289e-01,5.845523026507726261e-01,5.811594022169266349e-01,5.742995443486932361e-01,5.636074942268014532e-01,5.486748886526001678e-01,5.291588330629246606e-01,5.050123881516705993e-01,4.768760815628143024e-01,4.465753300556322691e-01,4.174515445178429984e-01,3.940541327191895982e-01,3.809253362300593637e-01,3.809253362300587531e-01,3.940541327191861565e-01,4.174515445178448303e-01,4.465753300556309924e-01,4.768760815628133587e-01,5.050123881516701552e-01,5.291588330629232173e-01,5.486748886526007229e-01,5.636074942267998988e-01,5.742995443486960117e-01,5.811594022169258578e-01,5.845523026507710718e-01,5.847629520840034179e-01,5.819936863113570613e-01,5.763782174812173142e-01,5.680011758588678905e-01,5.569190736971655342e-01,5.431808117781935508e-01,5.268467805170355955e-01,5.080057924990831753e-01,4.867889810607086698e-01,4.633796764115782341e-01,4.380182879143027508e-01,4.110014647464440563e-01,3.826752897606765513e-01
8.128633271490415257e-01,3.567461393140682335e-01,3.847698491804897314e-01,4.119683395974937934e-01,4.380224444262175720e-01,4.626431306009782252e-01,4.855803377810973265e-01,5.066277353526188465e-01,5.256231433032030331e-01,5.424447712388278386e-01,5.570037304763072461e-01,5.692334369213098988e-01,5.790765667621819990e-01,5.864702295793334796e-01,5.913301371345006663e-01,5.935350495628258782e-01,5.929141787678336994e-01,5.892433979473403749e-01,5.822623511084765724e-01,5.717350040459756588e-01,5.575888726606960111e-01,5.401700768294205313e-01,5.206067449869514752e-01,5.011338186464338040e-01,4.850301098746738759e-01,4.758100394851719206e-01,4.758100394851713100e-01,4.850301098746748196e-01,5.011338186464329159e-01,5.206067449869489216e-01,5.401700768294221966e-01,5.575888726606961221e-01,5.717350040459762139e-01,5.822623511084770165e-01,5.892433979473413741e-01,5.929141787678330333e-01,5.935350495628273215e-01,5.913301371344997781e-01,5.864702295793335907e-01,5.790765667621811108e-01,5.692334369213107870e-01,5.570037304763076902e-01,5.424447712388286158e-01,5.256231433032025890e-01,5.066277353526184024e-01,4.855803377810967159e-01,4.626431306009789468e-01,4.380224444262178496e-01,4.119683395974933493e-01,3.847698491804897314e-01,3.567461393140678449e-01
8.224489795918368262e-01,3.328032983032594427e-01,3.600268120532900129e-01,3.867684051236334186e-01,4.127451302517347598e-01,4.376905309006997591e-01,4.613634913164877394e-01,4.835544173946455526e-01,5.040883184870814659e-01,5.228246428533370738e-01,5.396539686104425693e-01,5.544918285296067673e-01,5.672700396852664584e-01,5.779259437436122804e-01,5.863900191233804016e-01,5.925725695341129695e-01,5.963509591629795326e-01,5.975607987281612576e-01,5.959987370070723989e-01,5.914526635985654091e-01,5.837878352714784835e-01,5.731286849489469759e-01,5.601597298889292587e-01,5.464688060416887927e-01,5.346418419700194047e-01,5.276781712387574874e-01,5.276781712387553780e-01,5.346418419700190716e-01,5.464688060416904580e-01,5.601597298889285925e-01,5.731286849489500845e-01,5.837878352714792607e-01,5.914526635985654091e-01,5.959987370070716217e-01,5.975607987281605915e-01,5.963509591629787554e-01,5.925725695341137467e-01,5.863900191233812897e-01,5.779259437436132796e-01,5.672700396852665694e-01,5.544918285296066562e-01,5.396539686104433464e-01,5.228246428533378509e-01,5.040883184870822431e-01,4.835544173946453861e-01,4.613634913164880169e-01,4.376905309006999811e-01,4.127451302517342602e-01,3.867684051236336407e-01,3.600268120532901794e-01,3.328032983032597203e-01
8.320346320346321267e-01,3.111883989407292495e-01,3.373670966636200252e-01,3.632982167438323362e-01,3.887358347044352347e-01,4.134414609383710304e-01,4.371921139776072662e-01,4.597866778370153784e-01,4.810501030491417529e-01,5.008351858241785193e-01,5.190218347790176434e-01,5.355138741257728929e-01,5.502335128235484873e-01,5.631136269657235349e-01,5.740879833520274866e-01,5.830795546743692270e-01,5.899873395447156055e-01,5.946730540293779788e-01,5.969517048626846734e-01,5.965964079643812923e-01,5.933809901669041542e-01,5.872053358523124933e-01,5.783638500609973310e-01,5.679628212692479083e-01,5.582483402271571915e-01,5.522353055822144530e-01,5.522353055822148971e-01,5.582483402271565254e-01,5.679628212692464651e-01,5.783638500609972199e-01,5.872053358523129374e-01,5.933809901669045983e-01,5.965964079643816254e-01,5.969517048626866718e-01,5.946730540293793110e-01,5.899873395447159385e-01,5.830795546743701152e-01,5.740879833520271536e-01,5.631136269657247562e-01,5.502335128235475992e-01,5.355138741257736701e-01,5.190218347790184206e-01,5.008351858241777421e-01,4.810501030491414198e-01,4.597866778370149898e-01,4.371921139776070442e-01,4.134414609383714190e-01,3.887358347044356233e-01,3.632982167438318366e-01,3.373670966636198032e-01,3.111883989407295270e-01
8.416202844774274272e-01,2.920371932625267508e-01,3.170967412784540529e-01,3.420640908381711864e-01,3.667274315947280927e-01,3.908766006348171618e-01,4.143102167108821399e-01,4.368417121906363887e-01,4.583038838170587770e-01,4.785516826330051821e-01,4.974630763877519457e-01,5.149379143222234667e-01,5.308947770901619734e-01,5.452657809056943305e-01,5.579892068177882969e-01,5.689996511890349495e-01,5.782151413058238543e-01,5.855205365334587020e-01,5.907470135966039759e-01,5.936501875609588863e-01,5.938990263049455098e-01,5.911151579288789204e-01,5.850642973835263883e-01,5.761784842501848081e-01,5.664398625562511169e-01,5.597228567586375325e-01,5.597228567586355341e-01,5.664398625562494516e-01,5.761784842501846970e-01,5.850642973835267213e-01,5.911151579288776992e-01,5.938990263049466201e-01,5.936501875609602186e-01,5.907470135966027547e-01,5.855205365334580359e-01,5.782151413058245204e-01,5.689996511890355047e-01,5.579892068177884079e-01,5.452657809056953297e-01,5.308947770901624175e-01,5.149379143222231336e-01,4.974630763877520567e-01,4.785516826330047935e-01,4.583038838170593321e-01,4.368417121906363887e-01,4.143102167108823064e-01,3.908766006348162181e-01,3.667274315947278707e-01,3.420640908381709644e-01,3.170967412784536088e-01,2.920371932625266953e-01
8.512059369202227277e-01,2.752206789040779200e-01,2.991858251762936072e-01,3.231598549944186827e-01,3.469612346305561701e-01,3.704065127578626826e-01,3.933166396511556528e-01,4.155225850292554868e-01,4.368699694400322020e-01,4.572224801483145695e-01,4.764639214424735703e-01,4.944988293651154110e-01,5.112516347142069817e-01,5.266643821237806389e-01,5.406929294145448317e-01,5.533013799900755592e-01,5.644540849299787277e-01,5.741037249616449678e-01,5.821722912397007121e-01,5.885182581982166816e-01,5.928759167266707264e-01,5.947391474620115082e-01,5.931503387155548923e-01,5.864638651978746342e-01,5.731592020230388274e-01,5.581192020185403724e-01,5.581192020185414826e-01,5.731592020230382722e-01,5.864638651978741901e-01,5.931503387155553364e-01,5.947391474620102869e-01,5.928759167266712815e-01,5.885182581982192351e-01,5.821722912397003791e-01,5.741037249616460780e-01,5.644540849299790608e-01,5.533013799900756702e-01,5.406929294145462750e-01,5.266643821237807499e-01,5.112516347142067596e-01,4.944988293651153000e-01,4.764639214424735703e-01,4.572224801483147361e-01,4.368699694400318689e-01,4.155225850292546541e-01,3.933166396511557639e-01,3.704065127578627936e-01,3.469612346305551154e-01,3.231598549944181276e-01,2.991858251762928855e-01,2.752206789040780310e-01
8.607915893630180282e-01,2.605366381411305943e-01,2.834831251566192756e-01,3.065030074246418712e-01,3.294416679561381067e-01,3.521405928362258408e-01,3.744431405560440518e-01,3.961999108281265558e-01,4.172735556896552400e-01,4.375429295288595366e-01,4.569065736016024726e-01,4.752856904102690239e-01,4.926269849042843041e-01,5.089061194565415169e-01,5.241332246721311927e-01,5.383633566139353066e-01,5.517182316871602765e-01,5.644346433201393731e-01,5.769820314506796111e-01,5.903852223253027720e-01,6.072635670412460662e-01,6.347560348346060755e-01,3.460733214066707975e-01,4.816465663920421747e-01,5.313053934787377308e-01,5.441349975211423606e-01,5.441349975211424717e-01,5.313053934787348442e-01,4.816465663920412310e-01,3.460733214065584984e-01,6.347560348345996362e-01,6.072635670412501741e-01,5.903852223253042153e-01,5.769820314506802772e-01,5.644346433201387070e-01,5.517182316871604986e-01,5.383633566139346405e-01,5.241332246721318588e-01,5.089061194565405177e-01,4.926269849042853033e-01,4.752856904102688573e-01,4.569065736016033052e-01,4.375429295288596476e-01,4.172735556896557951e-01,3.961999108281268889e-01,3.744431405560433856e-01,3.521405928362261184e-01,3.294416679561376071e-01,3.065030074246419267e-01,2.834831251566192756e-01,2.605366381411297616e-01
8.703772418058133287e-01,2.476120056612705067e-01,2.696343291422699240e-01,2.917718783906712021e-01,3.138947044166160438e-01,3.358682598862424151e-01,3.575590140047093524e-01,3.788399965142526526e-01,3.995963272767201757e-01,4.197309182158966978e-01,4.391708409727145268e-01,4.578753771598800815e-01,4.758479142648542881e-01,4.931562700890342876e-01,5.099718546344441661e-01,5.266535526788745925e-01,5.439485999647649672e-01,5.635411910423027138e-01,5.897323710951678510e-01,6.281820460559466301e-01,2.179541714562801547e-01,4.412969013902424686e-01,4.957572333251957231e-01,5.167604911694624326e-01,5.268174277635662150e-01,5.311040828581070627e-01,5.311040828581065076e-01,5.268174277635669922e-01,5.167604911694633207e-01,4.957572333251943353e-01,4.412969013902445781e-01,2.179541714562871213e-01,6.281820460559442987e-01,5.897323710951681841e-01,5.635411910423052673e-01,5.439485999647650782e-01,5.266535526788743704e-01,5.099718546344443881e-01,4.931562700890340656e-01,4.758479142648551208e-01,4.578753771598805256e-01,4.391708409727155260e-01,4.197309182158963092e-01,3.995963272767202312e-01,3.788399965142534853e-01,3.575590140047092413e-01,3.358682598862423596e-01,3.138947044166152112e-01,2.917718783906720903e-01,2.696343291422695909e-01,2.476120056612707288e-01
8.799628942486086292e-01,2.364730466035054601e-01,2.576957937034194956e-01,2.790622220521877250e-01,3.004661830344453888e-01,3.217975911887717144e-01,3.429485191112425224e-01,3.638197891061479283e-01,3.843285881882797517e-01,4.044180957320610004e-01,4.240711613165428218e-01,4.433323666382715800e-01,4.623482187894888962e-01,4.814492768029963177e-01,5.013388897254542620e-01,5.235888475802309427e-01,5.521364199928854299e-01,5.963861721516292569e-01,3.404737676153453130e-01,3.637466946394224965e-01,4.487098973479439756e-01,4.804772756657850752e-01,4.972207369677984490e-01,5.071647326704237235e-01,5.129716286037562245e-01,5.156823469323998932e-01,5.156823469323985609e-01,5.129716286037554474e-01,5.071647326704233905e-01,4.972207369677990041e-01,4.804772756657844091e-01,4.487098973479426434e-01,3.637466946394107836e-01,3.404737676153941073e-01,5.963861721516350300e-01,5.521364199928857630e-01,5.235888475802313868e-01,5.013388897254541510e-01,4.814492768029957626e-01,4.623482187894893958e-01,4.433323666382716355e-01,4.240711613165418781e-01,4.044180957320602787e-01,3.843285881882790855e-01,3.638197891061475953e-01,3.429485191112423004e-01,3.217975911887721030e-01,3.004661830344453333e-01,2.790622220521881691e-01,2.576957937034201618e-01,2.364730466035055434e-01
8.895485466914039296e-01,2.266705610783558422e-01,2.472093430765950617e-01,2.679160724490723400e-01,2.887095255916541370e-01,3.095070716302722458e-01,3.302323830103586766e-01,3.508249586465497782e-01,3.712531532917220933e-01,3.915341690655695372e-01,4.117684747092332787e-01,4.322062451961408702e-01,4.533915784685442207e-01,4.765194453893125681e-01,5.044676576930648970e-01,5.451769958276019290e-01,5.950259025281100511e-01,2.277177103049020379e-01,3.833782436947120176e-01,4.345641305992740677e-01,4.598792892605447213e-01,4.754336375808024262e-01,4.858256062789653718e-01,4.928084348473423804e-01,4.971662236894633380e-01,4.992692365622894424e-01,4.992692365622894979e-01,4.971662236894639486e-01,4.928084348473422693e-01,4.858256062789640950e-01,4.754336375808010384e-01,4.598792892605452765e-01,4.345641305992749559e-01,3.833782436947119621e-01,2.277177103049077278e-01,5.950259025281122716e-01,5.451769958276001526e-01,5.044676576930654521e-01,4.765194453893126791e-01,4.533915784685436101e-01,4.322062451961399265e-01,4.117684747092331676e-01,3.915341690655697593e-01,3.712531532917214827e-01,3.508249586465504444e-01,3.302323830103588431e-01,3.095070716302722458e-01,2.887095255916543035e-01,2.679160724490727841e-01,2.472093430765953948e-01,2.266705610783558977e-01
8.991341991341992301e-01,2.182675737723983600e-01,2.382607904163460411e-01,2.584494549849139511e-01,2.787810912139782604e-01,2.992075419678466575e-01,3.196966656974897791e-01,3.402491046280359255e-01,3.609253910363251494e-01,3.818950395506099382e-01,4.035362025989467916e-01,4.266646580887475948e-01,4.531434451464169677e-01,4.878269768756975933e-01,5.452548638480617660e-01,4.590500297289040743e-01,2.802077223025152275e-01,3.753093259182320729e-01,4.147360339653454187e-01,4.374798297860862939e-01,4.528236677388542408e-01,4.638724003892470971e-01,4.719297729424205001e-01,4.776246184211598300e-01,4.812836840932596671e-01,4.830765734086728824e-01,4.830765734086726049e-01,4.812836840932600002e-01,4.776246184211596080e-01,4.719297729424207222e-01,4.638724003892469305e-01,4.528236677388539078e-01,4.374798297860852392e-01,4.147360339653439754e-01,3.753093259182311292e-01,2.802077223025106201e-01,4.590500297288494513e-01,5.452548638480615439e-01,4.878269768756978153e-01,4.531434451464184665e-01,4.266646580887468176e-01,4.035362025989464030e-01,3.818950395506103823e-01,3.609253910363245943e-01,3.402491046280370357e-01,3.196966656974891685e-01,2.992075419678466019e-01,2.787810912139779274e-01,2.584494549849135070e-01,2.382607904163460966e-01,2.182675737723982490e-01
9.087198515769945306e-01,2.109803333380302626e-01,2.305604442338981264e-01,2.503755094374321422e-01,2.704100924991611476e-01,2.906649464449296838e-01,3.111779721192334813e-01,3.320591278534914537e-01,3.535560555870753685e-01,3.761930122475100613e-01,4.011067703032512033e-01,4.310039345984338910e-01,4.735204800434117400e-01,5.526147929250210256e-01,2.425551814651527582e-01,2.897427874521416591e-01,3.586338993221760973e-01,3.926161684160413001e-01,4.142150860579154048e-01,4.297322400766724337e-01,4.414984953650963884e-01,4.505556900963539890e-01,4.574304004871994622e-01,4.624101323344010916e-01,4.656573468839224073e-01,4.672611063839566259e-01,4.672611063839569590e-01,4.656573468839229624e-01,4.624101323344015912e-01,4.574304004872005169e-01,4.505556900963543221e-01,4.414984953650967769e-01,4.297322400766729888e-01,4.142150860579161264e-01,3.926161684160421883e-01,3.586338993221748761e-01,2.897427874521411595e-01,2.425551814651510929e-01,5.526147929250170288e-01,4.735204800434105188e-01,4.310039345984334469e-01,4.011067703032503151e-01,3.761930122475098948e-01,3.535560555870749799e-01,3.320591278534917867e-01,3.111779721192327597e-01,2.906649464449296283e-01,2.704100924991605925e-01,2.503755094374316981e-01,2.305604442338975713e-01,2.109803333380301238e-01
9.183055040197898311e-01,2.048333866772492073e-01,2.241568110332066988e-01,2.437789191162315627e-01,2.637374431149930309e-01,2.841109342717458297e-01,3.050619952509053268e-01,3.269204592319417957e-01,3.503653798663713403e-01,3.768845062494382003e-01,4.101654026893185034e-01,4.614281272868914208e-01,5.652002462491626522e-01,1.933692277830195150e-01,2.828255522234865982e-01,3.388355722249890567e-01,3.698965541549951164e-01,3.909895067257622148e-01,4.068394819894523007e-01,4.193193912100638410e-01,4.293026614855446343e-01,4.372441257664467229e-01,4.433990475883858307e-01,4.479173795921719825e-01,4.508882637973891661e-01,4.523622289146507769e-01,4.523622289146508324e-01,4.508882637973891105e-01,4.479173795921726486e-01,4.433990475883869409e-01,4.372441257664457792e-01,4.293026614855450784e-01,4.193193912100654508e-01,4.068394819894518011e-01,3.909895067257617152e-01,3.698965541549942282e-01,3.388355722249890012e-01,2.828255522234873753e-01,1.933692277830200146e-01,5.652002462491618751e-01,4.614281272868906436e-01,4.101654026893186700e-01,3.768845062494385889e-01,3.503653798663706742e-01,3.269204592319415736e-01,3.050619952509056043e-01,2.841109342717462183e-01,2.637374431149927534e-01,2.437789191162314240e-01,2.241568110332068930e-01,2.048333866772495959e-01
9.278911564625851316e-01,1.997532991820539783e-01,2.189999795658424120e-01,2.386527527107253355e-01,2.588339296818568669e-01,2.797598117318211841e-01,3.018414026069892730e-01,3.259098127522376820e-01,3.538053547607411531e-01,3.902535987994968925e-01,4.506278863792229084e-01,5.776844173698199025e-01,1.895590166721715375e-01,2.693054465612914061e-01,3.179824461781573519e-01,3.473130041940042378e-01,3.682057625099591225e-01,3.844410272991415356e-01,3.975952743500354991e-01,4.084259165435801253e-01,4.173349014249160827e-01,4.245511071888272148e-01,4.302113268245714162e-01,4.343995631950396952e-01,4.371673082255673193e-01,4.385443400026073357e-01,4.385443400026065586e-01,4.371673082255673748e-01,4.343995631950399727e-01,4.302113268245718603e-01,4.245511071888264376e-01,4.173349014249155831e-01,4.084259165435801808e-01,3.975952743500365538e-01,3.844410272991413136e-01,3.682057625099592890e-01,3.473130041940043489e-01,3.179824461781577960e-01,2.693054465612902404e-01,1.895590166721710657e-01,5.776844173698182372e-01,4.506278863792233524e-01,3.902535987994970590e-01,3.538053547607414862e-01,3.259098127522379595e-01,3.018414026069888290e-01,2.797598117318210731e-01,2.588339296818567559e-01,2.386527527107253355e-01,2.189999795658421899e-01,1.997532991820543391e-01
9.374768089053804321e-01,1.957041070875007727e-01,2.150912613207558166e-01,2.350689958310874239e-01,2.559078940191904517e-01,2.780952294600665953e-01,3.026003358091944873e-01,3.315853812342599016e-01,3.707586347601502519e-01,4.397208319734650095e-01,5.859106913800798955e-01,1.876834179872881869e-01,2.529786404414285372e-01,2.969519804213414660e-01,3.251637800202865081e-01,3.459975496904932335e-01,3.626118762029607034e-01,3.763782586884812376e-01,3.879702110048044994e-01,3.977493762307205971e-01,4.059229334802524902e-01,4.126152739656399615e-01,4.179035014720475227e-01,4.218361417215786280e-01,4.244434184502325347e-01,4.257429812412835135e-01,4.257429812412834025e-01,4.244434184502333118e-01,4.218361417215786280e-01,4.179035014720464680e-01,4.126152739656399615e-01,4.059229334802516020e-01,3.977493762307200420e-01,3.879702110048043884e-01,3.763782586884810710e-01,3.626118762029615361e-01,3.459975496904927339e-01,3.251637800202887840e-01,2.969519804213417435e-01,2.529786404414273715e-01,1.876834179872882979e-01,5.859106913800816718e-01,4.397208319734677850e-01,3.707586347601506960e-01,3.315853812342596796e-01,3.026003358091954309e-01,2.780952294600670949e-01,2.559078940191897855e-01,2.350689958310868133e-01,2.150912613207553170e-01,1.957041070875004118e-01
