nan,-5.000000000000000000e+00,-4.795918367346938993e+00,-4.591836734693877986e+00,-4.387755102040816091e+00,-4.183673469387755084e+00,-3.979591836734694077e+00,-3.775510204081632626e+00,-3.571428571428571175e+00,-3.367346938775510168e+00,-3.163265306122449161e+00,-2.959183673469387710e+00,-2.755102040816326259e+00,-2.551020408163265252e+00,-2.346938775510204245e+00,-2.142857142857142794e+00,-1.938775510204081343e+00,-1.734693877551020336e+00,-1.530612244897959329e+00,-1.326530612244897878e+00,-1.122448979591836427e+00,-9.183673469387754196e-01,-7.142857142857144126e-01,-5.102040816326525174e-01,-3.061224489795915105e-01,-1.020408163265305035e-01,1.020408163265305035e-01,3.061224489795915105e-01,5.102040816326534056e-01,7.142857142857144126e-01,9.183673469387754196e-01,1.122448979591837315e+00,1.326530612244898322e+00,1.530612244897959329e+00,1.734693877551020336e+00,1.938775510204081343e+00,2.142857142857143238e+00,2.346938775510204245e+00,2.551020408163265252e+00,2.755102040816327147e+00,2.959183673469388154e+00,3.163265306122449161e+00,3.367346938775510168e+00,3.571428571428571175e+00,3.775510204081632182e+00,3.979591836734694965e+00,4.183673469387755972e+00,4.387755102040816979e+00,4.591836734693877986e+00,4.795918367346938993e+00,5.000000000000000000e+00
8.895485466914039296e-01,3.807497736592866944e-01,3.759185795658200879e-01,3.713118304460411023e-01,3.668942145882789219e-01,3.626480084216033850e-01,3.585660221084852051e-01,3.546473378485309191e-01,3.508946872489913660e-01,3.473128172804221814e-01,3.439074662043330455e-01,3.406847229509720187e-01,3.376506311233739566e-01,3.348109507331594736e-01,3.321710222549605351e-01,3.297356970756130101e-01,3.275093107084817712e-01,3.254956830309899130e-01,3.236981349419885690e-01,3.221195142297900160e-01,3.207622257119808751e-01,3.196282622441850019e-01,3.187192342453277760e-01,3.180363961128402361e-01,3.175806684086800447e-01,3.173526550571647564e-01,3.173526550571652005e-01,3.175806684086805998e-01,3.180363961128402361e-01,3.187192342453279426e-01,3.196282622441851129e-01,3.207622257119806530e-01,3.221195142297897940e-01,3.236981349419887910e-01,3.254956830309902460e-01,3.275093107084813826e-01,3.297356970756130656e-01,3.321710222549607017e-01,3.348109507331600843e-01,3.376506311233735680e-01,3.406847229509723518e-01,3.439074662043328789e-01,3.473128172804225144e-01,3.508946872489913105e-01,3.546473378485306971e-01,3.585660221084849830e-01,3.626480084216034960e-01,3.668942145882791439e-01,3.713118304460413799e-01,3.759185795658200879e-01,3.807497736592864723e-01
8.991341991341992301e-01,3.741740519797031039e-01,3.697585840423524006e-01,3.655396372406802818e-01,3.614802564620632763e-01,3.575631036649467021e-01,3.537823248602121606e-01,3.501387312018165998e-01,3.466368882193913703e-01,3.432833355576327961e-01,3.400854925107706928e-01,3.370509876228038881e-01,3.341872544348518659e-01,3.315012960083227878e-01,3.289995570370125577e-01,3.266878644570220258e-01,3.245714112170232646e-01,3.226547665801293152e-01,3.209419019279185492e-01,3.194362246865035670e-01,3.181406154022418664e-01,3.170574646002576324e-01,3.161887071401333626e-01,3.155358525177061058e-01,3.151000100658116754e-01,3.148819083566984367e-01,3.148819083566984367e-01,3.151000100658115644e-01,3.155358525177061613e-01,3.161887071401335292e-01,3.170574646002580765e-01,3.181406154022419219e-01,3.194362246865034005e-01,3.209419019279186047e-01,3.226547665801293152e-01,3.245714112170234311e-01,3.266878644570227475e-01,3.289995570370126132e-01,3.315012960083233984e-01,3.341872544348518659e-01,3.370509876228030555e-01,3.400854925107704152e-01,3.432833355576330181e-01,3.466368882193920919e-01,3.501387312018177655e-01,3.537823248602113835e-01,3.575631036649462025e-01,3.614802564620637204e-01,3.655396372406802818e-01,3.697585840423521786e-01,3.741740519797029374e-01
9.087198515769945306e-01,3.671102485934478743e-01,3.631357467622253754e-01,3.593266198909043641e-01,3.556443694632699937e-01,3.520723666869293167e-01,3.486064712718118797e-01,3.452495861501001517e-01,3.420084333849921499e-01,3.388916216664262793e-01,3.359084834326567792e-01,3.330683796329448332e-01,3.303802928626808910e-01,3.278526000624960024e-01,3.254929574610352372e-01,3.233082554163720368e-01,3.213046161418346425e-01,3.194874168760160615e-01,3.178613271269487006e-01,3.164303525206037526e-01,3.151978803187039935e-01,3.141667233345438182e-01,3.133391600763593132e-01,3.127169696812340804e-01,3.123014606942450255e-01,3.120934930797981677e-01,3.120934930797982232e-01,3.123014606942450810e-01,3.127169696812342470e-01,3.133391600763593687e-01,3.141667233345435961e-01,3.151978803187039935e-01,3.164303525206037526e-01,3.178613271269488116e-01,3.194874168760160615e-01,3.213046161418349755e-01,3.233082554163718147e-01,3.254929574610355703e-01,3.278526000624956138e-01,3.303802928626804469e-01,3.330683796329448332e-01,3.359084834326565572e-01,3.388916216664263903e-01,3.420084333849918723e-01,3.452495861500997076e-01,3.486064712718115466e-01,3.520723666869291502e-01,3.556443694632703822e-01,3.593266198909041420e-01,3.631357467622255419e-01,3.671102485934478743e-01
9.183055040197898311e-01,3.595733409509271339e-01,3.560669552972496321e-01,3.526912205328431305e-01,3.494062175513590884e-01,3.461964045871820939e-01,3.430597885350475384e-01,3.400017750939287042e-01,3.370316045287041762e-01,3.341602617301589473e-01,3.313992483699510494e-01,3.287598692076434403e-01,3.262528294772490955e-01,3.238880221189198716e-01,3.216744310709410137e-01,3.196201049788296444e-01,3.177321727018961317e-01,3.160168824743310179e-01,3.144796531222036617e-01,3.131251298779024750e-01,3.119572399804408924e-01,3.109792449564257599e-01,3.101937875830370062e-01,3.096029322545660323e-01,3.092081979433142780e-01,3.090105832515864792e-01,3.090105832515864237e-01,3.092081979433144445e-01,3.096029322545660323e-01,3.101937875830370062e-01,3.109792449564253158e-01,3.119572399804413365e-01,3.131251298779029191e-01,3.144796531222036062e-01,3.160168824743306848e-01,3.177321727018958541e-01,3.196201049788296999e-01,3.216744310709414023e-01,3.238880221189197051e-01,3.262528294772487070e-01,3.287598692076432738e-01,3.313992483699510494e-01,3.341602617301591693e-01,3.370316045287045092e-01,3.400017750939284822e-01,3.430597885350479825e-01,3.461964045871819273e-01,3.494062175513594215e-01,3.526912205328431860e-01,3.560669552972496876e-01,3.595733409509271339e-01
9.278911564625851316e-01,3.516603575459133491e-01,3.486516016706001642e-01,3.457347119918241507e-01,3.428685187353929242e-01,3.400390225469727690e-01,3.372468857002473008e-01,3.345004904702141291e-01,3.318120071844605223e-01,3.291951433925484616e-01,3.266638566817624545e-01,3.242316308754369936e-01,3.219110861241843424e-01,3.197137882535446840e-01,3.176501768492867028e-01,3.157295631611476971e-01,3.139601677284507009e-01,3.123491790359930742e-01,3.109028215192315980e-01,3.096264255983559033e-01,3.085244951578813288e-01,3.076007696169392180e-01,3.068582788300377451e-01,3.062993897500539964e-01,3.059258442197936301e-01,3.057387875277764455e-01,3.057387875277765010e-01,3.059258442197934080e-01,3.062993897500538854e-01,3.068582788300380226e-01,3.076007696169393846e-01,3.085244951578811623e-01,3.096264255983560143e-01,3.109028215192313205e-01,3.123491790359930742e-01,3.139601677284506454e-01,3.157295631611476416e-01,3.176501768492862587e-01,3.197137882535439068e-01,3.219110861241841759e-01,3.242316308754368270e-01,3.266638566817627876e-01,3.291951433925482950e-01,3.318120071844603558e-01,3.345004904702141291e-01,3.372468857002470233e-01,3.400390225469724359e-01,3.428685187353933128e-01,3.457347119918236511e-01,3.486516016705997201e-01,3.516603575459132380e-01
9.374768089053804321e-01,3.432437791828029106e-01,3.407631571363713419e-01,3.383313889109728079e-01,3.359061932324299282e-01,3.334755968605992438e-01,3.310434651778931259e-01,3.286216665632368250e-01,3.262257415660955728e-01,3.238724879311328797e-01,3.215786209633746950e-01,3.193600493305435162e-01,3.172315074875956542e-01,3.152063956527774713e-01,3.132967398364296385e-01,3.115132197924909696e-01,3.098652334896752625e-01,3.083609790508212156e-01,3.070075425702850636e-01,3.058109847739545750e-01,3.047764222863869610e-01,3.039081009958741753e-01,3.032094600700652731e-01,3.026831858216048055e-01,3.023312550090779816e-01,3.021549673799044933e-01,3.021549673799048263e-01,3.023312550090788697e-01,3.026831858216051940e-01,3.032094600700653286e-01,3.039081009958742863e-01,3.047764222863877936e-01,3.058109847739549081e-01,3.070075425702853966e-01,3.083609790508214932e-01,3.098652334896754290e-01,3.115132197924906921e-01,3.132967398364291944e-01,3.152063956527773048e-01,3.172315074875958762e-01,3.193600493305430721e-01,3.215786209633749171e-01,3.238724879311331573e-01,3.262257415660957394e-01,3.286216665632364919e-01,3.310434651778933479e-01,3.334755968605990772e-01,3.359061932324298727e-01,3.383313889109727524e-01,3.407631571363713974e-01,3.432437791828027440e-01
9.470624613481757326e-01,3.344479515024123550e-01,3.325285940335666601e-01,3.306102983940098494e-01,3.286498577439371238e-01,3.266379024355364757e-01,3.245821394254444492e-01,3.224985079169466751e-01,3.204064178135332397e-01,3.183261699100229936e-01,3.162775736873550403e-01,3.142792350201952800e-01,3.123482225934506862e-01,3.104999485453858177e-01,3.087481687154058352e-01,3.071050473190452546e-01,3.055812535908201122e-01,3.041860712328869343e-01,3.029275093880025582e-01,3.018124085655759514e-01,3.008465377761365689e-01,3.000346808225018980e-01,2.993807106995502454e-01,2.988876516356304691e-01,2.985577286293500943e-01,2.983924044955252874e-01,2.983924044955250099e-01,2.985577286293499277e-01,2.988876516356314128e-01,2.993807106995493572e-01,3.000346808225015649e-01,3.008465377761370685e-01,3.018124085655765065e-01,3.029275093880028358e-01,3.041860712328867122e-01,3.055812535908203897e-01,3.071050473190451990e-01,3.087481687154058352e-01,3.104999485453857622e-01,3.123482225934509082e-01,3.142792350201952245e-01,3.162775736873548738e-01,3.183261699100231046e-01,3.204064178135331842e-01,3.224985079169461200e-01,3.245821394254448378e-01,3.266379024355365313e-01,3.286498577439374569e-01,3.306102983940099049e-01,3.325285940335662160e-01,3.344479515024126881e-01
9.566481137909710331e-01,3.252612119886394981e-01,3.239379264205912157e-01,3.225627916116162175e-01,3.210918479072301657e-01,3.195189684690346033e-01,3.178564097846408032e-01,3.161248255887144087e-01,3.143480399440106710e-01,3.125503035664815576e-01,3.107548814564605744e-01,3.089833671157884432e-01,3.072553964446063657e-01,3.055885804649004500e-01,3.039985550694650485e-01,3.024990898246691096e-01,3.011022226357633058e-01,2.998184013080405497e-01,2.986566212902782014e-01,2.976245537026037669e-01,2.967286605592138748e-01,2.959742957187827539e-01,2.953657910108853368e-01,2.949065274785573343e-01,2.945989919139950786e-01,2.944448189482403722e-01,2.944448189482398726e-01,2.945989919139959112e-01,2.949065274785576118e-01,2.953657910108854479e-01,2.959742957187830315e-01,2.967286605592138193e-01,2.976245537026037669e-01,2.986566212902783124e-01,2.998184013080403276e-01,3.011022226357633058e-01,3.024990898246691651e-01,3.039985550694646044e-01,3.055885804649001725e-01,3.072553964446065877e-01,3.089833671157881656e-01,3.107548814564605744e-01,3.125503035664816132e-01,3.143480399440105599e-01,3.161248255887142422e-01,3.178564097846408587e-01,3.195189684690347143e-01,3.210918479072304432e-01,3.225627916116162175e-01,3.239379264205909936e-01,3.252612119886394981e-01
9.662337662337663335e-01,3.156700732032233780e-01,3.149792665377393885e-01,3.141782747746321158e-01,3.132225178496797491e-01,3.121098083191193306e-01,3.108577303189788976e-01,3.094923559209603603e-01,3.080425144210806043e-01,3.065368874101470076e-01,3.050025813479768644e-01,3.034644853583995383e-01,3.019450480368570111e-01,3.004642751119573352e-01,2.990398390238093729e-01,2.976872400072633207e-01,2.964199851633012028e-01,2.952497671147946701e-01,2.941866324049132730e-01,2.932391346546061039e-01,2.924144702314477873e-01,2.917185956900545385e-01,2.911563270371181344e-01,2.907314212495266670e-01,2.904466406060954853e-01,2.903038003843826931e-01,2.903038003843828596e-01,2.904466406060954298e-01,2.907314212495266670e-01,2.911563270371174683e-01,2.917185956900550936e-01,2.924144702314476207e-01,2.932391346546062150e-01,2.941866324049136061e-01,2.952497671147951697e-01,2.964199851633010363e-01,2.976872400072637093e-01,2.990398390238095394e-01,3.004642751119573352e-01,3.019450480368571221e-01,3.034644853583995383e-01,3.050025813479770309e-01,3.065368874101469521e-01,3.080425144210806598e-01,3.094923559209608599e-01,3.108577303189792307e-01,3.121098083191190531e-01,3.132225178496800266e-01,3.141782747746318938e-01,3.149792665377397216e-01,3.156700732032230450e-01
9.758194186765616340e-01,3.056876913500086168e-01,3.056674076604630197e-01,3.054728692008765178e-01,3.050589451735533641e-01,3.044281444355530497e-01,3.036042339239026222e-01,3.026194738273433327e-01,3.015083402282364156e-01,3.003044634782134903e-01,2.990392039349842879e-01,2.977410731949953204e-01,2.964355914097868139e-01,2.951453643334230881e-01,2.938902641960729478e-01,2.926876520252188474e-01,2.915526080736381975e-01,2.904981529508245397e-01,2.895354508419202832e-01,2.886739910209660254e-01,2.879217464638794133e-01,2.872853097087044727e-01,2.867700067410637876e-01,2.863799899112010605e-01,2.861183108925665630e-01,2.859869745715975520e-01,2.859869745715978850e-01,2.861183108925664520e-01,2.863799899112008940e-01,2.867700067410638431e-01,2.872853097087044172e-01,2.879217464638788027e-01,2.886739910209656923e-01,2.895354508419199502e-01,2.904981529508245397e-01,2.915526080736388637e-01,2.926876520252191805e-01,2.938902641960734474e-01,2.951453643334231436e-01,2.964355914097866473e-01,2.977410731949954315e-01,2.990392039349842879e-01,3.003044634782139344e-01,3.015083402282362490e-01,3.026194738273434437e-01,3.036042339239030663e-01,3.044281444355527722e-01,3.050589451735535862e-01,3.054728692008758517e-01,3.056674076604632417e-01,3.056876913500088944e-01
9.854050711193569345e-01,2.953266759567823030e-01,2.960164903458605834e-01,2.964619909784340646e-01,2.966174582269129334e-01,2.964909070946302738e-01,2.961132202604648822e-01,2.955236834060913087e-01,2.947631124360413080e-01,2.938706416104852615e-01,2.928823239927915711e-01,2.918306389733298367e-01,2.907444499995786580e-01,2.896491771327274756e-01,2.885670618677167454e-01,2.875174604789676458e-01,2.865171333327006797e-01,2.855805142766675853e-01,2.847199531247950888e-01,2.839459289472887615e-01,2.832672342618362538e-01,2.826911313385196411e-01,2.822234822536524024e-01,2.818688543748872899e-01,2.816306028086970614e-01,2.815109310894514105e-01,2.815109310894515771e-01,2.816306028086974500e-01,2.818688543748872899e-01,2.822234822536524024e-01,2.826911313385198632e-01,2.832672342618365868e-01,2.839459289472889836e-01,2.847199531247951998e-01,2.855805142766678073e-01,2.865171333327009018e-01,2.875174604789676458e-01,2.885670618677170229e-01,2.896491771327273090e-01,2.907444499995788800e-01,2.918306389733297257e-01,2.928823239927920152e-01,2.938706416104848729e-01,2.947631124360411414e-01,2.955236834060910867e-01,2.961132202604647712e-01,2.964909070946302183e-01,2.966174582269130444e-01,2.964619909784339535e-01,2.960164903458608054e-01,2.953266759567821920e-01
9.949907235621522350e-01,2.846489048681561385e-01,2.860905374659356015e-01,2.872114278789049124e-01,2.879651176880643204e-01,2.883660176027188493e-01,2.884531627758584738e-01,2.882737893481036595e-01,2.878758120973802792e-01,2.873044720948983999e-01,2.866009879591978615e-01,2.858021763939277982e-01,2.849405331387943607e-01,2.840445192315506628e-01,2.831389238764333571e-01,2.822452396082082426e-01,2.813820187147747509e-01,2.805651971524728006e-01,2.798083810789187553e-01,2.791230955765702793e-01,2.785189972211492559e-01,2.780040529716719111e-01,2.775846880216888968e-01,2.772659050780373891e-01,2.770513771979872253e-01,2.769435159096282906e-01,2.769435159096286792e-01,2.770513771979872808e-01,2.772659050780370560e-01,2.775846880216892854e-01,2.780040529716721887e-01,2.785189972211488674e-01,2.791230955765702237e-01,2.798083810789185888e-01,2.805651971524732446e-01,2.813820187147743623e-01,2.822452396082086312e-01,2.831389238764336902e-01,2.840445192315503853e-01,2.849405331387945828e-01,2.858021763939280757e-01,2.866009879591976950e-01,2.873044720948983444e-01,2.878758120973803347e-01,2.882737893481036040e-01,2.884531627758583072e-01,2.883660176027184052e-01,2.879651176880640429e-01,2.872114278789046904e-01,2.860905374659358791e-01,2.846489048681563605e-01
1.004576376004947535e+00,2.736186029883174720e-01,2.758541724415771168e-01,2.776863147515730157e-01,2.790673808950360768e-01,2.800190580186381895e-01,2.805896224063050837e-01,2.808352379710118973e-01,2.808117174323711551e-01,2.805710392805085829e-01,2.801600787108132207e-01,2.796203706752836138e-01,2.789883390260310958e-01,2.782957162283498098e-01,2.775700194479061023e-01,2.768350190503787722e-01,2.761111708455592506e-01,2.754160011191311153e-01,2.747644422110527285e-01,2.741691204712511931e-01,2.736406000976083774e-01,2.731875868124775675e-01,2.728170951796381472e-01,2.725345829273220222e-01,2.723440550914207892e-01,2.722481402085917823e-01,2.722481402085916158e-01,2.723440550914206781e-01,2.725345829273216336e-01,2.728170951796387023e-01,2.731875868124779005e-01,2.736406000976081554e-01,2.741691204712509711e-01,2.747644422110525064e-01,2.754160011191306157e-01,2.761111708455591396e-01,2.768350190503787167e-01,2.775700194479061023e-01,2.782957162283496433e-01,2.789883390260306517e-01,2.796203706752841134e-01,2.801600787108129986e-01,2.805710392805087494e-01,2.808117174323711551e-01,2.808352379710121749e-01,2.805896224063049171e-01,2.800190580186382450e-01,2.790673808950359658e-01,2.776863147515729602e-01,2.758541724415768948e-01,2.736186029883174720e-01
1.014162028447742836e+00,2.622420565773707635e-01,2.653141475171098551e-01,2.678940590833114310e-01,2.699320990500755357e-01,2.714580903569119297e-01,2.725306961465671640e-01,2.732160448423622268e-01,2.735786920172401104e-01,2.736780162402439598e-01,2.735670616867239002e-01,2.732924763290948689e-01,2.728949166650131986e-01,2.724096223460741872e-01,2.718670218303936292e-01,2.712933065262385091e-01,2.707109480962105463e-01,2.701391515462810422e-01,2.695942450783968547e-01,2.690900112292949897e-01,2.686379649702734795e-01,2.682475844365899698e-01,2.679264994204252903e-01,2.676806420155458111e-01,2.675143629996797889e-01,2.674305167518565285e-01,2.674305167518569726e-01,2.675143629996790118e-01,2.676806420155459221e-01,2.679264994204255124e-01,2.682475844365898032e-01,2.686379649702732020e-01,2.690900112292948787e-01,2.695942450783971323e-01,2.701391515462810977e-01,2.707109480962104908e-01,2.712933065262385091e-01,2.718670218303934072e-01,2.724096223460736321e-01,2.728949166650131430e-01,2.732924763290948134e-01,2.735670616867235116e-01,2.736780162402442929e-01,2.735786920172404435e-01,2.732160448423621713e-01,2.725306961465667199e-01,2.714580903569120407e-01,2.699320990500754247e-01,2.678940590833103208e-01,2.653141475171096886e-01,2.622420565773705969e-01
1.023747680890538136e+00,2.505931612048117318e-01,2.545460749884516094e-01,2.579119676523484173e-01,2.606378186002978325e-01,2.627624709203661979e-01,2.643562252609297225e-01,2.654963079009735605e-01,2.662569352651025789e-01,2.667056005827621590e-01,2.669020654852247154e-01,2.668985106568445564e-01,2.667401470271050790e-01,2.664659692161412963e-01,2.661095087612236343e-01,2.656995273360557297e-01,2.652606291115541248e-01,2.648137893550597810e-01,2.643768041329428442e-01,2.639646688195647628e-01,2.635898936120190661e-01,2.632627636887538980e-01,2.629915506639287082e-01,2.627826808820709625e-01,2.626408650069299022e-01,2.625691923367822755e-01,2.625691923367816094e-01,2.626408650069303463e-01,2.627826808820709625e-01,2.629915506639288192e-01,2.632627636887537870e-01,2.635898936120175118e-01,2.639646688195648183e-01,2.643768041329427887e-01,2.648137893550597810e-01,2.652606291115540138e-01,2.656995273360556742e-01,2.661095087612238563e-01,2.664659692161412963e-01,2.667401470271049124e-01,2.668985106568447230e-01,2.669020654852245489e-01,2.667056005827618259e-01,2.662569352651027454e-01,2.654963079009736160e-01,2.643562252609297225e-01,2.627624709203665865e-01,2.606378186002975550e-01,2.579119676523482507e-01,2.545460749884514429e-01,2.505931612048118429e-01
1.033333333333333437e+00,2.386366180654792557e-01,2.435131166681766823e-01,2.477026723627900051e-01,2.511467770180654813e-01,2.538940087255501243e-01,2.560275525365139915e-01,2.576368922116517024e-01,2.588068467005230078e-01,2.596137540060591831e-01,2.601246501503133857e-01,2.603976717298689958e-01,2.604829062589958388e-01,2.604233496232608025e-01,2.602558257443991496e-01,2.600118128526766048e-01,2.597181612386071925e-01,2.593977050183914890e-01,2.590697773799601755e-01,2.587506407135433117e-01,2.584538427265103966e-01,2.581905084203537926e-01,2.579695762937750381e-01,2.577979856123337465e-01,2.576808201655721442e-01,2.576214126485172340e-01,2.576214126485172340e-01,2.576808201655719222e-01,2.577979856123338021e-01,2.579695762937752601e-01,2.581905084203537371e-01,2.584538427265102856e-01,2.587506407135428677e-01,2.590697773799599535e-01,2.593977050183918220e-01,2.597181612386074701e-01,2.600118128526763273e-01,2.602558257443992606e-01,2.604233496232609690e-01,2.604829062589958388e-01,2.603976717298689403e-01,2.601246501503134412e-01,2.596137540060589610e-01,2.588068467005231188e-01,2.576368922116518689e-01,2.560275525365139915e-01,2.538940087255501243e-01,2.511467770180654813e-01,2.477026723627901716e-01,2.435131166681766268e-01,2.386366180654792279e-01
